source_tag,frame_id,raw_ser,status,reason,iterations,exact_correct
type2_2M_20260121_183657,897,0.29296875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,898,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,899,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,900,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,901,0.28125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,902,0.20703125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,903,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,904,0.22265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,905,0.22265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,906,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,907,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,908,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,909,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,910,0.19140625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,911,0.23828125,syndrome_consistent,exact_correct,5,True
