source_tag,frame_id,raw_ser,status,reason,iterations,exact_correct
type2_2M_20260121_183657,2695,0.21484375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2696,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2697,0.23046875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2698,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2699,0.22265625,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2700,0.31640625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2701,0.23828125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2702,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2703,0.27734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2704,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2705,0.20703125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2706,0.2890625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2707,0.30078125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2708,0.265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2709,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2710,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2711,0.21484375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2712,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2713,0.24609375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2714,0.20703125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2715,0.23046875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2716,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2717,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2718,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2719,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2720,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2721,0.21484375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2722,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2723,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2724,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2725,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2726,0.2890625,syndrome_consistent,exact_correct,10,True
type2_2M_20260121_183657,2727,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2728,0.30859375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2729,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2730,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2731,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2732,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2733,0.296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2734,0.2421875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2735,0.23046875,syndrome_consistent,exact_correct,4,True
